1965,190218 ,	345.0
1965,190408 ,	281.0
1965,190535 ,	349.0
1965,190551 ,	399.0
1965,190562 ,	358.0
1965,190666 ,	344.0
1965,190736 ,	306.0
1965,190770 ,	317.0
1965,190801 ,	408.0
1965,190860 ,	344.0
1965,190998 ,	345.0
1965,191147 ,	524.0
1965,191430 ,	365.0
1965,191436 ,	387.0
1965,191447 ,	404.0
1965,191561 ,	347.0
1965,191774 ,	433.0
1965,192107 ,	361.0
1965,192369 ,	363.0
1965,192451 ,	313.0
1965,192501 ,	366.0
1965,192642 ,	311.0
1965,192806 ,	426.0
1965,192975 ,	341.0
1965,192997 ,	412.0
1965,193052 ,	323.0
1965,193270 ,	462.0
1965,193401 ,	386.0
1965,193471 ,	311.0
1965,193505 ,	421.0
1965,193549 ,	414.0
1965,193624 ,	315.0
1965,193702 ,	369.0
1965,193713 ,	450.0
1965,193772 ,	345.0
1965,193821 ,	359.0
1965,193876 ,	452.0
1965,193985 ,	391.0
1965,194105 ,	494.0
1965,194313 ,	337.0
1965,194449 ,	358.0
1965,194711 ,	349.0
1965,194744 ,	352.0
1965,194760 ,	369.0
1965,195159 ,	517.0
1965,195246 ,	348.0
1965,195285 ,	497.0
1965,195306 ,	530.0
1965,195524 ,	465.0
1965,196004 ,	362.0
1965,196251 ,	471.0
1965,196262 ,	303.0
1965,196311 ,	458.0
1965,196322 ,	275.0
1965,196414 ,	469.0
1965,196425 ,	560.0
1965,196486 ,	311.0
1965,196681 ,	292.0
1965,196699 ,	302.0
1965,196783 ,	399.0
1965,196938 ,	350.0
1965,196977 ,	326.0
1965,197124 ,	375.0
1965,197190 ,	350.0
1965,197293 ,	342.0
1965,197370 ,	401.0
1965,197627 ,	392.0
1965,197692 ,	416.0
1965,198030 ,	409.0
1965,198046 ,	321.0
1965,198154 ,	390.0
1965,198181 ,	505.0
1965,198367 ,	410.0
1965,198573 ,	388.0
1965,198580 ,	607.0
1965,198755 ,	363.0
1965,198793 ,	288.0
1965,198843 ,	509.0
1965,199191 ,	382.0
1965,199219 ,	414.0
1965,199316 ,	292.0
1965,199360 ,	325.0
1965,199371 ,	413.0
1965,199780 ,	346.0
1965,199893 ,	365.0
1965,199923 ,	430.0
1965,435029 ,	453.0
1966,190049 ,	594.0
1966,190120 ,	583.0
1966,190190 ,	476.0
1966,190218 ,	593.0
1966,190408 ,	479.0
1966,190535 ,	432.0
1966,190551 ,	721.0
1966,190562 ,	540.0
1966,190666 ,	434.0
1966,190736 ,	570.0
1966,190770 ,	529.0
1966,190801 ,	635.0
1966,190860 ,	473.0
1966,190998 ,	528.0
1966,191147 ,	261.0
1966,191430 ,	695.0
1966,191436 ,	605.0
1966,191447 ,	526.0
1966,191561 ,	596.0
1966,191774 ,	605.0
1966,192107 ,	460.0
1966,192369 ,	540.0
1966,192451 ,	620.0
1966,192501 ,	851.0
1966,192642 ,	487.0
1966,192806 ,	535.0
1966,192975 ,	551.0
1966,192997 ,	709.0
1966,193052 ,	476.0
1966,193270 ,	505.0
1966,193401 ,	501.0
1966,193471 ,	653.0
1966,193505 ,	563.0
1966,193549 ,	625.0
1966,193624 ,	558.0
1966,193702 ,	558.0
1966,193713 ,	705.0
1966,193772 ,	475.0
1966,193821 ,	735.0
1966,193876 ,	580.0
1966,193985 ,	472.0
1966,194105 ,	536.0
1966,194313 ,	465.0
1966,194449 ,	496.0
1966,194711 ,	555.0
1966,194744 ,	480.0
1966,194760 ,	448.0
1966,195159 ,	819.0
1966,195246 ,	471.0
1966,195285 ,	485.0
1966,195306 ,	580.0
1966,195524 ,	623.0
1966,196004 ,	503.0
1966,196251 ,	552.0
1966,196262 ,	554.0
1966,196311 ,	586.0
1966,196322 ,	465.0
1966,196414 ,	640.0
1966,196425 ,	608.0
1966,196486 ,	616.0
1966,196681 ,	661.0
1966,196699 ,	628.0
1966,196783 ,	562.0
1966,196938 ,	530.0
1966,196977 ,	553.0
1966,197124 ,	526.0
1966,197190 ,	605.0
1966,197293 ,	536.0
1966,197370 ,	494.0
1966,197627 ,	522.0
1966,197692 ,	569.0
1966,197961 ,	824.0
1966,198030 ,	592.0
1966,198046 ,	536.0
1966,198154 ,	524.0
1966,198181 ,	552.0
1966,198367 ,	491.0
1966,198573 ,	464.0
1966,198580 ,	484.0
1966,198755 ,	531.0
1966,198793 ,	407.0
1966,198843 ,	592.0
1966,199191 ,	527.0
1966,199219 ,	635.0
1966,199316 ,	435.0
1966,199360 ,	428.0
1966,199371 ,	424.0
1966,199780 ,	560.0
1966,199893 ,	696.0
1966,199923 ,	559.0
1966,435029 ,	593.0
1967,190049 ,	616.0
1967,190120 ,	630.0
1967,190190 ,	748.0
1967,190218 ,	656.0
1967,190408 ,	710.0
1967,190535 ,	753.0
1967,190551 ,	1011.0
1967,190562 ,	631.0
1967,190666 ,	667.0
1967,190736 ,	811.0
1967,190770 ,	732.0
1967,190801 ,	642.0
1967,190860 ,	799.0
1967,190998 ,	650.0
1967,191430 ,	666.0
1967,191436 ,	583.0
1967,191447 ,	608.0
1967,191561 ,	699.0
1967,191774 ,	539.0
1967,192107 ,	642.0
1967,192369 ,	648.0
1967,192451 ,	868.0
1967,192501 ,	841.0
1967,192642 ,	743.0
1967,192806 ,	635.0
1967,192975 ,	640.0
1967,192997 ,	998.0
1967,193052 ,	680.0
1967,193270 ,	561.0
1967,193401 ,	702.0
1967,193471 ,	847.0
1967,193505 ,	615.0
1967,193549 ,	700.0
1967,193624 ,	865.0
1967,193702 ,	566.0
1967,193713 ,	533.0
1967,193772 ,	675.0
1967,193821 ,	912.0
1967,193876 ,	836.0
1967,193985 ,	506.0
1967,194105 ,	643.0
1967,194313 ,	604.0
1967,194449 ,	722.0
1967,194711 ,	818.0
1967,194744 ,	667.0
1967,194760 ,	648.0
1967,195159 ,	1038.0
1967,195246 ,	891.0
1967,195285 ,	700.0
1967,195306 ,	677.0
1967,195524 ,	690.0
1967,196004 ,	716.0
1967,196245 ,	734.0
1967,196251 ,	540.0
1967,196262 ,	724.0
1967,196311 ,	761.0
1967,196316 ,	761.0
1967,196322 ,	655.0
1967,196414 ,	517.0
1967,196425 ,	644.0
1967,196486 ,	969.0
1967,196681 ,	810.0
1967,196699 ,	637.0
1967,196783 ,	739.0
1967,196938 ,	800.0
1967,196977 ,	873.0
1967,197190 ,	959.0
1967,197293 ,	1067.0
1967,197370 ,	712.0
1967,197627 ,	695.0
1967,197692 ,	676.0
1967,197961 ,	919.0
1967,198030 ,	763.0
1967,198046 ,	621.0
1967,198154 ,	754.0
1967,198181 ,	637.0
1967,198367 ,	850.0
1967,198573 ,	721.0
1967,198580 ,	633.0
1967,198755 ,	689.0
1967,198793 ,	658.0
1967,198843 ,	681.0
1967,199191 ,	641.0
1967,199219 ,	627.0
1967,199316 ,	614.0
1967,199360 ,	753.0
1967,199371 ,	555.0
1967,199780 ,	724.0
1967,199893 ,	878.0
1967,199923 ,	701.0
1967,435029 ,	599.0
1968,190049 ,	693.0
1968,190120 ,	719.0
1968,190190 ,	691.0
1968,190218 ,	828.0
1968,190408 ,	731.0
1968,190535 ,	753.0
1968,190551 ,	1043.0
1968,190562 ,	796.0
1968,190666 ,	764.0
1968,190736 ,	1096.0
1968,190770 ,	786.0
1968,190801 ,	856.0
1968,190860 ,	940.0
1968,190998 ,	862.0
1968,191430 ,	1047.0
1968,191436 ,	776.0
1968,191447 ,	961.0
1968,191561 ,	850.0
1968,191774 ,	721.0
1968,192107 ,	773.0
1968,192369 ,	701.0
1968,192451 ,	1035.0
1968,192501 ,	689.0
1968,192642 ,	883.0
1968,192806 ,	785.0
1968,192975 ,	810.0
1968,192997 ,	814.0
1968,193052 ,	729.0
1968,193270 ,	722.0
1968,193401 ,	761.0
1968,193471 ,	1035.0
1968,193505 ,	751.0
1968,193549 ,	1228.0
1968,193624 ,	986.0
1968,193702 ,	782.0
1968,193713 ,	732.0
1968,193772 ,	758.0
1968,193821 ,	624.0
1968,193876 ,	818.0
1968,193985 ,	870.0
1968,194105 ,	1019.0
1968,194313 ,	668.0
1968,194449 ,	982.0
1968,194711 ,	943.0
1968,194744 ,	734.0
1968,194760 ,	717.0
1968,195159 ,	597.0
1968,195246 ,	889.0
1968,195285 ,	784.0
1968,195306 ,	903.0
1968,195524 ,	747.0
1968,196004 ,	901.0
1968,196245 ,	837.0
1968,196251 ,	749.0
1968,196262 ,	776.0
1968,196316 ,	958.0
1968,196322 ,	760.0
1968,196414 ,	708.0
1968,196425 ,	796.0
1968,196486 ,	966.0
1968,196681 ,	676.0
1968,196699 ,	800.0
1968,196783 ,	763.0
1968,196938 ,	1041.0
1968,196977 ,	814.0
1968,197190 ,	998.0
1968,197293 ,	1050.0
1968,197370 ,	986.0
1968,197627 ,	799.0
1968,197692 ,	664.0
1968,197961 ,	561.0
1968,198030 ,	741.0
1968,198046 ,	741.0
1968,198154 ,	936.0
1968,198181 ,	844.0
1968,198367 ,	736.0
1968,198573 ,	863.0
1968,198580 ,	804.0
1968,198755 ,	881.0
1968,198793 ,	763.0
1968,198843 ,	890.0
1968,199191 ,	1009.0
1968,199219 ,	788.0
1968,199316 ,	802.0
1968,199360 ,	690.0
1968,199371 ,	658.0
1968,199780 ,	727.0
1968,199893 ,	1094.0
1968,199923 ,	778.0
1968,435029 ,	855.0
1969,190049 ,	654.0
1969,190120 ,	689.0
1969,190190 ,	825.0
1969,190218 ,	561.0
1969,190408 ,	502.0
1969,190535 ,	892.0
1969,190551 ,	1087.0
1969,190562 ,	641.0
1969,190666 ,	546.0
1969,190736 ,	1260.0
1969,190759 ,	920.0
1969,190770 ,	974.0
1969,190801 ,	829.0
1969,190860 ,	1093.0
1969,190998 ,	843.0
1969,191430 ,	991.0
1969,191436 ,	821.0
1969,191447 ,	1167.0
1969,191561 ,	808.0
1969,191774 ,	734.0
1969,192107 ,	788.0
1969,192369 ,	825.0
1969,192451 ,	1027.0
1969,192501 ,	898.0
1969,192642 ,	990.0
1969,192806 ,	710.0
1969,192975 ,	954.0
1969,192997 ,	925.0
1969,193052 ,	704.0
1969,193270 ,	858.0
1969,193401 ,	705.0
1969,193471 ,	894.0
1969,193505 ,	857.0
1969,193549 ,	946.0
1969,193624 ,	1021.0
1969,193702 ,	711.0
1969,193713 ,	725.0
1969,193772 ,	655.0
1969,193821 ,	922.0
1969,193876 ,	1086.0
1969,193985 ,	777.0
1969,194105 ,	859.0
1969,194313 ,	879.0
1969,194449 ,	951.0
1969,194711 ,	1083.0
1969,194744 ,	957.0
1969,194760 ,	879.0
1969,195159 ,	974.0
1969,195246 ,	1170.0
1969,195285 ,	975.0
1969,195306 ,	720.0
1969,195524 ,	924.0
1969,196004 ,	1094.0
1969,196245 ,	1058.0
1969,196251 ,	653.0
1969,196262 ,	1156.0
1969,196316 ,	762.0
1969,196322 ,	555.0
1969,196414 ,	679.0
1969,196425 ,	814.0
1969,196486 ,	1055.0
1969,196681 ,	940.0
1969,196699 ,	710.0
1969,196783 ,	1055.0
1969,196938 ,	1195.0
1969,196977 ,	993.0
1969,197293 ,	952.0
1969,197370 ,	844.0
1969,197627 ,	852.0
1969,197692 ,	682.0
1969,197961 ,	836.0
1969,198030 ,	946.0
1969,198046 ,	754.0
1969,198154 ,	1012.0
1969,198181 ,	661.0
1969,198367 ,	982.0
1969,198573 ,	615.0
1969,198580 ,	792.0
1969,198755 ,	1116.0
1969,198793 ,	652.0
1969,198843 ,	739.0
1969,199191 ,	731.0
1969,199316 ,	925.0
1969,199371 ,	877.0
1969,199780 ,	648.0
1969,199893 ,	1013.0
1969,199923 ,	769.0
1969,435029 ,	935.0
1970,190049 ,	387.0
1970,190120 ,	523.0
1970,190190 ,	586.0
1970,190408 ,	487.0
1970,190535 ,	585.0
1970,190551 ,	600.0
1970,190562 ,	538.0
1970,190666 ,	465.0
1970,190736 ,	686.0
1970,190759 ,	548.0
1970,190770 ,	692.0
1970,190801 ,	555.0
1970,190860 ,	537.0
1970,190998 ,	510.0
1970,191430 ,	745.0
1970,191436 ,	557.0
1970,191447 ,	733.0
1970,191561 ,	609.0
1970,191774 ,	549.0
1970,192026 ,	399.0
1970,192107 ,	567.0
1970,192369 ,	480.0
1970,192451 ,	607.0
1970,192501 ,	778.0
1970,192642 ,	584.0
1970,192806 ,	511.0
1970,192975 ,	556.0
1970,192997 ,	581.0
1970,193052 ,	582.0
1970,193270 ,	516.0
1970,193401 ,	615.0
1970,193471 ,	662.0
1970,193505 ,	526.0
1970,193549 ,	503.0
1970,193624 ,	695.0
1970,193702 ,	541.0
1970,193713 ,	570.0
1970,193772 ,	535.0
1970,193821 ,	612.0
1970,193876 ,	770.0
1970,193985 ,	595.0
1970,194105 ,	446.0
1970,194313 ,	497.0
1970,194449 ,	546.0
1970,194711 ,	616.0
1970,194744 ,	464.0
1970,194760 ,	481.0
1970,195159 ,	612.0
1970,195246 ,	894.0
1970,195285 ,	545.0
1970,195306 ,	540.0
1970,195524 ,	482.0
1970,196004 ,	570.0
1970,196245 ,	656.0
1970,196251 ,	506.0
1970,196262 ,	644.0
1970,196322 ,	450.0
1970,196414 ,	379.0
1970,196425 ,	536.0
1970,196486 ,	639.0
1970,196681 ,	697.0
1970,196699 ,	626.0
1970,196783 ,	567.0
1970,196938 ,	763.0
1970,196977 ,	882.0
1970,197293 ,	534.0
1970,197370 ,	528.0
1970,197627 ,	682.0
1970,197692 ,	435.0
1970,197961 ,	538.0
1970,198030 ,	664.0
1970,198046 ,	458.0
1970,198154 ,	539.0
1970,198181 ,	423.0
1970,198367 ,	553.0
1970,198573 ,	505.0
1970,198580 ,	485.0
1970,198755 ,	569.0
1970,198793 ,	521.0
1970,198843 ,	494.0
1970,199191 ,	488.0
1970,199316 ,	532.0
1970,199371 ,	606.0
1970,199780 ,	508.0
1970,199893 ,	735.0
1970,199923 ,	586.0
1970,435029 ,	529.0
1971,190049 ,	633.0
1971,190120 ,	491.0
1971,190190 ,	550.0
1971,190408 ,	472.0
1971,190535 ,	556.0
1971,190551 ,	860.0
1971,190562 ,	837.0
1971,190666 ,	536.0
1971,190736 ,	678.0
1971,190759 ,	805.0
1971,190770 ,	674.0
1971,190801 ,	508.0
1971,190860 ,	755.0
1971,190998 ,	585.0
1971,191430 ,	1084.0
1971,191436 ,	1046.0
1971,191447 ,	718.0
1971,191561 ,	612.0
1971,191774 ,	779.0
1971,191992 ,	462.0
1971,192026 ,	491.0
1971,192107 ,	549.0
1971,192451 ,	569.0
1971,192501 ,	680.0
1971,192642 ,	581.0
1971,192806 ,	498.0
1971,192975 ,	575.0
1971,192997 ,	627.0
1971,193052 ,	507.0
1971,193270 ,	528.0
1971,193401 ,	645.0
1971,193471 ,	618.0
1971,193505 ,	638.0
1971,193549 ,	643.0
1971,193624 ,	801.0
1971,193702 ,	595.0
1971,193713 ,	615.0
1971,193772 ,	531.0
1971,193821 ,	630.0
1971,193876 ,	717.0
1971,193985 ,	864.0
1971,194075 ,	799.0
1971,194105 ,	453.0
1971,194449 ,	654.0
1971,194711 ,	612.0
1971,194744 ,	655.0
1971,194760 ,	606.0
1971,195159 ,	543.0
1971,195246 ,	726.0
1971,195285 ,	627.0
1971,195306 ,	579.0
1971,195524 ,	565.0
1971,196004 ,	692.0
1971,196245 ,	663.0
1971,196251 ,	502.0
1971,196262 ,	857.0
1971,196322 ,	484.0
1971,196425 ,	711.0
1971,196486 ,	860.0
1971,196681 ,	622.0
1971,196699 ,	670.0
1971,196783 ,	656.0
1971,196938 ,	644.0
1971,196977 ,	702.0
1971,197293 ,	634.0
1971,197370 ,	674.0
1971,197627 ,	590.0
1971,197692 ,	791.0
1971,197961 ,	536.0
1971,198030 ,	673.0
1971,198046 ,	453.0
1971,198154 ,	546.0
1971,198181 ,	620.0
1971,198367 ,	612.0
1971,198573 ,	650.0
1971,198580 ,	475.0
1971,198755 ,	648.0
1971,198793 ,	564.0
1971,198843 ,	863.0
1971,199191 ,	589.0
1971,199316 ,	666.0
1971,199371 ,	848.0
1971,199780 ,	620.0
1971,199893 ,	573.0
1971,199923 ,	560.0
1971,435029 ,	758.0
1972,190049 ,	1045.0
1972,190120 ,	1025.0
1972,190190 ,	796.0
1972,190408 ,	675.0
1972,190535 ,	808.0
1972,190551 ,	895.0
1972,190562 ,	807.0
1972,190666 ,	610.0
1972,190736 ,	917.0
1972,190759 ,	1128.0
1972,190770 ,	702.0
1972,190801 ,	884.0
1972,190860 ,	815.0
1972,190998 ,	863.0
1972,191386 ,	1084.0
1972,191430 ,	1431.0
1972,191436 ,	986.0
1972,191447 ,	685.0
1972,191561 ,	810.0
1972,191774 ,	969.0
1972,191992 ,	665.0
1972,192026 ,	829.0
1972,192107 ,	803.0
1972,192451 ,	1456.0
1972,192501 ,	1182.0
1972,192642 ,	812.0
1972,192806 ,	779.0
1972,192975 ,	792.0
1972,192997 ,	1073.0
1972,193052 ,	824.0
1972,193270 ,	881.0
1972,193401 ,	741.0
1972,193471 ,	1306.0
1972,193505 ,	839.0
1972,193549 ,	858.0
1972,193624 ,	871.0
1972,193702 ,	885.0
1972,193713 ,	835.0
1972,193772 ,	692.0
1972,193821 ,	1037.0
1972,193876 ,	867.0
1972,193985 ,	912.0
1972,194075 ,	1002.0
1972,194105 ,	776.0
1972,194449 ,	880.0
1972,194711 ,	818.0
1972,194744 ,	904.0
1972,194760 ,	964.0
1972,195159 ,	949.0
1972,195246 ,	1003.0
1972,195285 ,	891.0
1972,195306 ,	849.0
1972,195524 ,	793.0
1972,196004 ,	878.0
1972,196245 ,	900.0
1972,196251 ,	1031.0
1972,196262 ,	1009.0
1972,196322 ,	706.0
1972,196425 ,	909.0
1972,196486 ,	1229.0
1972,196681 ,	963.0
1972,196699 ,	820.0
1972,196783 ,	935.0
1972,196938 ,	971.0
1972,196977 ,	954.0
1972,197293 ,	844.0
1972,197370 ,	896.0
1972,197627 ,	802.0
1972,197692 ,	924.0
1972,197961 ,	956.0
1972,198030 ,	948.0
1972,198046 ,	846.0
1972,198154 ,	898.0
1972,198181 ,	873.0
1972,198367 ,	804.0
1972,198573 ,	723.0
1972,198580 ,	778.0
1972,198755 ,	777.0
1972,198757 ,	709.0
1972,198793 ,	815.0
1972,198843 ,	992.0
1972,199191 ,	924.0
1972,199316 ,	1045.0
1972,199371 ,	933.0
1972,199780 ,	667.0
1972,199893 ,	1475.0
1972,199923 ,	1040.0
1972,435029 ,	911.0
1973,190049 ,	863.0
1973,190120 ,	877.0
1973,190190 ,	898.0
1973,190408 ,	890.0
1973,190510 ,	1108.0
1973,190535 ,	788.0
1973,190551 ,	923.0
1973,190562 ,	804.0
1973,190666 ,	843.0
1973,190736 ,	822.0
1973,190759 ,	1087.0
1973,190770 ,	720.0
1973,190801 ,	815.0
1973,190860 ,	971.0
1973,190998 ,	850.0
1973,191386 ,	905.0
1973,191430 ,	1139.0
1973,191436 ,	872.0
1973,191447 ,	801.0
1973,191561 ,	806.0
1973,191774 ,	939.0
1973,191992 ,	750.0
1973,192026 ,	777.0
1973,192107 ,	993.0
1973,192451 ,	895.0
1973,192501 ,	784.0
1973,192642 ,	891.0
1973,192806 ,	933.0
1973,192975 ,	753.0
1973,192997 ,	900.0
1973,193052 ,	947.0
1973,193213 ,	840.0
1973,193401 ,	834.0
1973,193471 ,	853.0
1973,193505 ,	908.0
1973,193549 ,	978.0
1973,193624 ,	895.0
1973,193702 ,	756.0
1973,193713 ,	666.0
1973,193772 ,	752.0
1973,193821 ,	729.0
1973,193876 ,	920.0
1973,193985 ,	938.0
1973,194075 ,	829.0
1973,194105 ,	774.0
1973,194449 ,	924.0
1973,194711 ,	977.0
1973,194744 ,	707.0
1973,194760 ,	822.0
1973,195159 ,	724.0
1973,195246 ,	1044.0
1973,195285 ,	997.0
1973,195306 ,	1031.0
1973,195524 ,	790.0
1973,196245 ,	798.0
1973,196251 ,	917.0
1973,196262 ,	969.0
1973,196322 ,	862.0
1973,196425 ,	996.0
1973,196486 ,	1014.0
1973,196681 ,	758.0
1973,196699 ,	707.0
1973,196783 ,	825.0
1973,196938 ,	1121.0
1973,196977 ,	919.0
1973,197293 ,	917.0
1973,197370 ,	1020.0
1973,197627 ,	1044.0
1973,197692 ,	860.0
1973,197961 ,	722.0
1973,198030 ,	816.0
1973,198046 ,	903.0
1973,198154 ,	959.0
1973,198181 ,	787.0
1973,198367 ,	915.0
1973,198573 ,	864.0
1973,198580 ,	924.0
1973,198757 ,	761.0
1973,198793 ,	793.0
1973,198843 ,	706.0
1973,199191 ,	890.0
1973,199316 ,	788.0
1973,199371 ,	1010.0
1973,199780 ,	832.0
1973,199893 ,	898.0
1973,199923 ,	983.0
1973,435029 ,	1058.0
1974,190049 ,	724.0
1974,190120 ,	729.0
1974,190190 ,	758.0
1974,190408 ,	990.0
1974,190510 ,	767.0
1974,190535 ,	803.0
1974,190551 ,	797.0
1974,190562 ,	1026.0
1974,190666 ,	661.0
1974,190736 ,	759.0
1974,190759 ,	676.0
1974,190770 ,	703.0
1974,190801 ,	1017.0
1974,190860 ,	879.0
1974,190998 ,	895.0
1974,191386 ,	456.0
1974,191430 ,	812.0
1974,191436 ,	667.0
1974,191447 ,	665.0
1974,191561 ,	911.0
1974,191774 ,	631.0
1974,191992 ,	977.0
1974,192026 ,	850.0
1974,192107 ,	999.0
1974,192451 ,	544.0
1974,192501 ,	431.0
1974,192642 ,	572.0
1974,192806 ,	902.0
1974,192975 ,	802.0
1974,192997 ,	881.0
1974,193052 ,	762.0
1974,193213 ,	552.0
1974,193270 ,	225.0
1974,193401 ,	1111.0
1974,193471 ,	507.0
1974,193505 ,	892.0
1974,193549 ,	744.0
1974,193624 ,	652.0
1974,193702 ,	862.0
1974,193772 ,	1004.0
1974,193821 ,	496.0
1974,193876 ,	742.0
1974,193985 ,	688.0
1974,194075 ,	628.0
1974,194105 ,	940.0
1974,194449 ,	719.0
1974,194711 ,	471.0
1974,194744 ,	663.0
1974,194760 ,	788.0
1974,195159 ,	448.0
1974,195246 ,	559.0
1974,195285 ,	807.0
1974,195306 ,	765.0
1974,195524 ,	704.0
1974,196245 ,	641.0
1974,196251 ,	811.0
1974,196262 ,	581.0
1974,196322 ,	820.0
1974,196425 ,	726.0
1974,196486 ,	552.0
1974,196681 ,	428.0
1974,196699 ,	1037.0
1974,196783 ,	778.0
1974,196938 ,	571.0
1974,196977 ,	594.0
1974,197293 ,	657.0
1974,197370 ,	705.0
1974,197627 ,	1169.0
1974,197961 ,	562.0
1974,198030 ,	665.0
1974,198046 ,	727.0
1974,198154 ,	967.0
1974,198181 ,	663.0
1974,198367 ,	671.0
1974,198573 ,	679.0
1974,198580 ,	639.0
1974,198757 ,	732.0
1974,198793 ,	1413.0
1974,199191 ,	700.0
1974,199226 ,	834.0
1974,199316 ,	729.0
1974,199371 ,	796.0
1974,199780 ,	655.0
1974,199893 ,	450.0
1974,199923 ,	1313.0
1974,435029 ,	620.0
1975,190049 ,	906.0
1975,190120 ,	1056.0
1975,190190 ,	775.0
1975,190408 ,	850.0
1975,190510 ,	815.0
1975,190535 ,	637.0
1975,190551 ,	744.0
1975,190562 ,	926.0
1975,190666 ,	755.0
1975,190736 ,	772.0
1975,190759 ,	939.0
1975,190770 ,	570.0
1975,190801 ,	635.0
1975,190860 ,	936.0
1975,190998 ,	720.0
1975,191386 ,	767.0
1975,191430 ,	1016.0
1975,191436 ,	794.0
1975,191447 ,	669.0
1975,191561 ,	728.0
1975,191611 ,	756.0
1975,191774 ,	857.0
1975,191992 ,	727.0
1975,192026 ,	645.0
1975,192107 ,	911.0
1975,192451 ,	724.0
1975,192501 ,	679.0
1975,192642 ,	743.0
1975,192806 ,	739.0
1975,192975 ,	740.0
1975,192997 ,	800.0
1975,193052 ,	789.0
1975,193213 ,	866.0
1975,193401 ,	861.0
1975,193471 ,	769.0
1975,193505 ,	715.0
1975,193549 ,	802.0
1975,193624 ,	642.0
1975,193702 ,	927.0
1975,193772 ,	759.0
1975,193821 ,	714.0
1975,193876 ,	744.0
1975,193985 ,	771.0
1975,194075 ,	917.0
1975,194105 ,	580.0
1975,194449 ,	703.0
1975,194711 ,	699.0
1975,194744 ,	673.0
1975,194760 ,	668.0
1975,195159 ,	579.0
1975,195246 ,	712.0
1975,195285 ,	693.0
1975,195306 ,	898.0
1975,195524 ,	679.0
1975,196245 ,	677.0
1975,196251 ,	837.0
1975,196262 ,	746.0
1975,196322 ,	745.0
1975,196425 ,	819.0
1975,196486 ,	830.0
1975,196681 ,	750.0
1975,196699 ,	810.0
1975,196783 ,	679.0
1975,196938 ,	790.0
1975,196977 ,	795.0
1975,197293 ,	670.0
1975,197370 ,	788.0
1975,197627 ,	754.0
1975,197961 ,	855.0
1975,198030 ,	672.0
1975,198046 ,	909.0
1975,198154 ,	918.0
1975,198181 ,	978.0
1975,198367 ,	684.0
1975,198573 ,	846.0
1975,198580 ,	746.0
1975,198757 ,	634.0
1975,198793 ,	710.0
1975,199191 ,	1118.0
1975,199226 ,	703.0
1975,199316 ,	750.0
1975,199371 ,	938.0
1975,199780 ,	750.0
1975,199893 ,	700.0
1975,199923 ,	721.0
1975,435029 ,	562.0
1976,190049 ,	924.0
1976,190120 ,	621.0
1976,190190 ,	617.0
1976,190408 ,	695.0
1976,190510 ,	1001.0
1976,190535 ,	648.0
1976,190551 ,	804.0
1976,190562 ,	699.0
1976,190666 ,	588.0
1976,190736 ,	892.0
1976,190759 ,	867.0
1976,190770 ,	799.0
1976,190801 ,	570.0
1976,190860 ,	1065.0
1976,190998 ,	695.0
1976,191386 ,	712.0
1976,191430 ,	1094.0
1976,191436 ,	885.0
1976,191447 ,	751.0
1976,191561 ,	595.0
1976,191611 ,	723.0
1976,191774 ,	750.0
1976,191992 ,	795.0
1976,192026 ,	641.0
1976,192107 ,	646.0
1976,192451 ,	651.0
1976,192501 ,	593.0
1976,192642 ,	668.0
1976,192806 ,	576.0
1976,192975 ,	628.0
1976,192997 ,	961.0
1976,193052 ,	736.0
1976,193213 ,	755.0
1976,193401 ,	783.0
1976,193471 ,	629.0
1976,193505 ,	585.0
1976,193549 ,	999.0
1976,193624 ,	836.0
1976,193702 ,	500.0
1976,193772 ,	678.0
1976,193821 ,	595.0
1976,193876 ,	580.0
1976,193985 ,	766.0
1976,194075 ,	838.0
1976,194105 ,	571.0
1976,194449 ,	748.0
1976,194711 ,	692.0
1976,194744 ,	642.0
1976,194760 ,	643.0
1976,195159 ,	512.0
1976,195246 ,	1050.0
1976,195285 ,	503.0
1976,195306 ,	713.0
1976,195524 ,	571.0
1976,196245 ,	799.0
1976,196251 ,	637.0
1976,196262 ,	802.0
1976,196322 ,	722.0
1976,196425 ,	1033.0
1976,196486 ,	699.0
1976,196681 ,	757.0
1976,196699 ,	674.0
1976,196783 ,	616.0
1976,196938 ,	934.0
1976,196977 ,	615.0
1976,197293 ,	715.0
1976,197370 ,	652.0
1976,197470 ,	201.0
1976,197627 ,	662.0
1976,197961 ,	621.0
1976,198030 ,	642.0
1976,198046 ,	780.0
1976,198154 ,	635.0
1976,198367 ,	883.0
1976,198573 ,	628.0
1976,198580 ,	623.0
1976,198757 ,	886.0
1976,198793 ,	599.0
1976,199175 ,	587.0
1976,199191 ,	598.0
1976,199226 ,	625.0
1976,199316 ,	905.0
1976,199371 ,	848.0
1976,199780 ,	804.0
1976,199923 ,	603.0
1977,190120 ,	777.0
1977,190190 ,	667.0
1977,190408 ,	575.0
1977,190510 ,	770.0
1977,190535 ,	648.0
1977,190551 ,	692.0
1977,190562 ,	745.0
1977,190666 ,	561.0
1977,190736 ,	643.0
1977,190759 ,	963.0
1977,190770 ,	620.0
1977,190801 ,	672.0
1977,190860 ,	712.0
1977,190998 ,	756.0
1977,191386 ,	855.0
1977,191430 ,	877.0
1977,191436 ,	827.0
1977,191447 ,	612.0
