1965,193052 ,	181.0
1965,193270 ,	165.0
1965,193401 ,	0.0
1965,193471 ,	32.0
1965,193505 ,	190.0
1965,193549 ,	45.0
1965,193624 ,	290.0
1965,193702 ,	202.0
1965,193713 ,	301.0
1965,193772 ,	22.0
1965,193821 ,	0.0
1965,193876 ,	240.0
1965,193985 ,	275.0
1965,194105 ,	182.0
1965,194313 ,	165.0
1965,194449 ,	0.0
1965,194711 ,	285.0
1965,194744 ,	181.0
1965,194760 ,	228.0
1965,195159 ,	389.0
1965,195246 ,	308.0
1965,195285 ,	155.0
1965,195306 ,	164.0
1965,195524 ,	200.0
1965,196004 ,	201.0
1965,196251 ,	152.0
1965,196262 ,	10.0
1965,196311 ,	330.0
1965,196322 ,	245.0
1965,196414 ,	254.0
1965,196425 ,	0.0
1965,196486 ,	200.0
1965,196681 ,	0.0
1965,196699 ,	178.0
1965,196783 ,	209.0
1965,196938 ,	250.0
1965,196977 ,	260.0
1965,197124 ,	250.0
1965,197190 ,	30.0
1965,197293 ,	0.0
1965,197370 ,	160.0
1965,197627 ,	215.0
1965,197692 ,	220.0
1965,198030 ,	195.0
1965,198046 ,	233.0
1965,198154 ,	159.0
1965,198181 ,	266.0
1965,198367 ,	215.0
1965,198573 ,	160.0
1965,198580 ,	0.0
1965,198755 ,	200.0
1965,198793 ,	3.0
1965,198843 ,	265.0
1965,199191 ,	0.0
1965,199219 ,	245.0
1965,199316 ,	195.0
1965,199360 ,	195.0
1965,199371 ,	30.0
1965,199780 ,	140.0
1965,199893 ,	33.0
1965,199923 ,	187.0
1965,435029 ,	350.0
1966,190049 ,	279.0
1966,190120 ,	170.0
1966,190190 ,	488.0
1966,190218 ,	407.0
1966,190408 ,	420.0
1966,190535 ,	330.0
1966,190551 ,	228.0
1966,190562 ,	230.0
1966,190666 ,	375.0
1966,190736 ,	460.0
1966,190770 ,	264.0
1966,190801 ,	315.0
1966,190860 ,	272.0
1966,190998 ,	370.0
1966,191147 ,	98.0
1966,191430 ,	372.0
1966,191436 ,	339.0
1966,191447 ,	313.0
1966,191561 ,	365.0
1966,191774 ,	321.0
1966,192107 ,	331.0
1966,192369 ,	410.0
1966,192451 ,	158.0
1966,192501 ,	0.0
1966,192642 ,	178.0
1966,192806 ,	360.0
1966,192975 ,	379.0
1966,192997 ,	348.0
1966,193052 ,	415.0
1966,193270 ,	314.0
1966,193401 ,	0.0
1966,193471 ,	69.0
1966,193505 ,	416.0
1966,193549 ,	310.0
1966,193624 ,	329.0
1966,193702 ,	221.0
1966,193713 ,	352.0
1966,193772 ,	391.0
1966,193821 ,	49.0
1966,193876 ,	370.0
1966,193985 ,	280.0
1966,194105 ,	349.0
1966,194313 ,	320.0
1966,194449 ,	0.0
1966,194711 ,	188.0
1966,194744 ,	313.0
1966,194760 ,	296.0
1966,195159 ,	109.0
1966,195246 ,	119.0
1966,195285 ,	215.0
1966,195306 ,	352.0
1966,195524 ,	296.0
1966,196004 ,	393.0
1966,196251 ,	281.0
1966,196262 ,	0.0
1966,196311 ,	202.0
1966,196322 ,	175.0
1966,196414 ,	332.0
1966,196425 ,	0.0
1966,196486 ,	20.0
1966,196681 ,	5.0
1966,196699 ,	253.0
1966,196783 ,	505.0
1966,196938 ,	160.0
1966,196977 ,	330.0
1966,197124 ,	254.0
1966,197190 ,	25.0
1966,197293 ,	65.0
1966,197370 ,	303.0
1966,197627 ,	295.0
1966,197692 ,	280.0
1966,197961 ,	106.0
1966,198030 ,	337.0
1966,198046 ,	150.0
1966,198154 ,	291.0
1966,198181 ,	302.0
1966,198367 ,	191.0
1966,198573 ,	250.0
1966,198580 ,	0.0
1966,198755 ,	407.0
1966,198793 ,	337.0
1966,198843 ,	326.0
1966,199191 ,	155.0
1966,199219 ,	285.0
1966,199316 ,	325.0
1966,199360 ,	252.0
1966,199371 ,	210.0
1966,199780 ,	423.0
1966,199893 ,	0.0
1966,199923 ,	440.0
1966,435029 ,	272.0
1967,190049 ,	380.0
1967,190120 ,	243.0
1967,190190 ,	419.0
1967,190218 ,	323.0
1967,190408 ,	355.0
1967,190535 ,	244.0
1967,190551 ,	258.0
1967,190562 ,	355.0
1967,190666 ,	390.0
1967,190736 ,	452.0
1967,190770 ,	235.0
1967,190801 ,	325.0
1967,190860 ,	0.0
1967,190998 ,	358.0
1967,191430 ,	400.0
1967,191436 ,	356.0
1967,191447 ,	300.0
1967,191561 ,	315.0
1967,191774 ,	400.0
1967,192107 ,	370.0
1967,192369 ,	360.0
1967,192451 ,	213.0
1967,192501 ,	0.0
1967,192642 ,	264.0
1967,192806 ,	375.0
1967,192975 ,	271.0
1967,192997 ,	370.0
1967,193052 ,	416.0
1967,193270 ,	261.0
1967,193401 ,	0.0
1967,193471 ,	244.0
1967,193505 ,	331.0
1967,193549 ,	368.0
1967,193624 ,	281.0
1967,193702 ,	325.0
1967,193713 ,	459.0
1967,193772 ,	382.0
1967,193821 ,	117.0
1967,193876 ,	308.0
1967,193985 ,	300.0
1967,194105 ,	190.0
1967,194313 ,	305.0
1967,194449 ,	2.0
1967,194711 ,	266.0
1967,194744 ,	236.0
1967,194760 ,	280.0
1967,195159 ,	286.0
1967,195246 ,	211.0
1967,195285 ,	323.0
1967,195306 ,	338.0
1967,195524 ,	325.0
1967,196004 ,	291.0
1967,196245 ,	288.0
1967,196251 ,	334.0
1967,196262 ,	0.0
1967,196311 ,	0.0
1967,196316 ,	0.0
1967,196322 ,	418.0
1967,196414 ,	350.0
1967,196425 ,	85.0
1967,196486 ,	232.0
1967,196681 ,	0.0
1967,196699 ,	320.0
1967,196783 ,	335.0
1967,196938 ,	275.0
1967,196977 ,	320.0
1967,197190 ,	0.0
1967,197293 ,	141.0
1967,197370 ,	360.0
1967,197627 ,	355.0
1967,197692 ,	330.0
1967,197961 ,	193.0
1967,198030 ,	289.0
1967,198046 ,	310.0
1967,198154 ,	296.0
1967,198181 ,	315.0
1967,198367 ,	233.0
1967,198573 ,	338.0
1967,198580 ,	0.0
1967,198755 ,	308.0
1967,198793 ,	0.0
1967,198843 ,	305.0
1967,199191 ,	225.0
1967,199219 ,	327.0
1967,199316 ,	345.0
1967,199360 ,	278.0
1967,199371 ,	276.0
1967,199780 ,	428.0
1967,199893 ,	144.0
1967,199923 ,	355.0
1967,435029 ,	473.0
1968,190049 ,	185.0
1968,190120 ,	110.0
1968,190190 ,	229.0
1968,190218 ,	238.0
1968,190408 ,	165.0
1968,190535 ,	200.0
1968,190551 ,	10.0
1968,190562 ,	163.0
1968,190666 ,	200.0
1968,190736 ,	232.0
1968,190770 ,	177.0
1968,190801 ,	165.0
1968,190860 ,	0.0
1968,190998 ,	193.0
1968,191430 ,	214.0
1968,191436 ,	215.0
1968,191447 ,	190.0
1968,191561 ,	194.0
1968,191774 ,	205.0
1968,192107 ,	154.0
1968,192369 ,	180.0
1968,192451 ,	102.0
1968,192501 ,	0.0
1968,192642 ,	149.0
1968,192806 ,	155.0
1968,192975 ,	193.0
1968,192997 ,	212.0
1968,193052 ,	202.0
1968,193270 ,	123.0
1968,193401 ,	20.0
1968,193471 ,	64.0
1968,193505 ,	232.0
1968,193549 ,	245.0
1968,193624 ,	234.0
1968,193702 ,	107.0
1968,193713 ,	218.0
1968,193772 ,	169.0
1968,193821 ,	0.0
1968,193876 ,	281.0
1968,193985 ,	161.0
1968,194105 ,	135.0
1968,194313 ,	165.0
1968,194449 ,	0.0
1968,194711 ,	151.0
1968,194744 ,	197.0
1968,194760 ,	220.0
1968,195159 ,	135.0
1968,195246 ,	106.0
1968,195285 ,	214.0
1968,195306 ,	233.0
1968,195524 ,	186.0
1968,196004 ,	258.0
1968,196245 ,	200.0
1968,196251 ,	160.0
1968,196262 ,	55.0
1968,196316 ,	220.0
1968,196322 ,	0.0
1968,196414 ,	172.0
1968,196425 ,	36.0
1968,196486 ,	155.0
1968,196681 ,	18.0
1968,196699 ,	160.0
1968,196783 ,	221.0
1968,196938 ,	147.0
1968,196977 ,	235.0
1968,197190 ,	15.0
1968,197293 ,	0.0
1968,197370 ,	125.0
1968,197627 ,	163.0
1968,197692 ,	160.0
1968,197961 ,	83.0
1968,198030 ,	263.0
1968,198046 ,	125.0
1968,198154 ,	132.0
1968,198181 ,	190.0
1968,198367 ,	157.0
1968,198573 ,	210.0
1968,198580 ,	0.0
1968,198755 ,	257.0
1968,198793 ,	190.0
1968,198843 ,	300.0
1968,199191 ,	113.0
1968,199219 ,	131.0
1968,199316 ,	210.0
1968,199360 ,	0.0
1968,199371 ,	105.0
1968,199780 ,	118.0
1968,199893 ,	24.0
1968,199923 ,	186.0
1968,435029 ,	255.0
1969,190049 ,	375.0
1969,190120 ,	242.0
1969,190190 ,	441.0
1969,190218 ,	535.0
1969,190408 ,	376.0
1969,190535 ,	610.0
1969,190551 ,	0.0
1969,190562 ,	365.0
1969,190666 ,	440.0
1969,190736 ,	654.0
1969,190759 ,	395.0
1969,190770 ,	413.0
1969,190801 ,	450.0
1969,190860 ,	0.0
1969,190998 ,	357.0
1969,191430 ,	570.0
1969,191436 ,	368.0
1969,191447 ,	496.0
1969,191561 ,	469.0
1969,191774 ,	400.0
1969,192107 ,	402.0
1969,192369 ,	590.0
1969,192451 ,	205.0
1969,192501 ,	0.0
1969,192642 ,	284.0
1969,192806 ,	475.0
1969,192975 ,	500.0
1969,192997 ,	45.0
1969,193052 ,	494.0
1969,193270 ,	30.0
1969,193401 ,	3.0
1969,193471 ,	3.0
1969,193505 ,	645.0
1969,193549 ,	378.0
1969,193624 ,	427.0
1969,193702 ,	350.0
1969,193713 ,	549.0
1969,193772 ,	425.0
1969,193821 ,	0.0
1969,193876 ,	606.0
1969,193985 ,	333.0
1969,194105 ,	473.0
1969,194313 ,	360.0
1969,194449 ,	0.0
1969,194711 ,	383.0
1969,194744 ,	623.0
1969,194760 ,	443.0
1969,195159 ,	121.0
1969,195246 ,	251.0
1969,195285 ,	655.0
1969,195306 ,	541.0
1969,195524 ,	450.0
1969,196004 ,	409.0
1969,196245 ,	490.0
1969,196251 ,	480.0
1969,196262 ,	105.0
1969,196316 ,	330.0
1969,196322 ,	0.0
1969,196414 ,	517.0
1969,196425 ,	0.0
1969,196486 ,	255.0
1969,196681 ,	55.0
1969,196699 ,	320.0
1969,196783 ,	642.0
1969,196938 ,	275.0
1969,196977 ,	525.0
1969,197293 ,	400.0
1969,197370 ,	340.0
1969,197627 ,	315.0
1969,197692 ,	430.0
1969,197961 ,	70.0
1969,198030 ,	520.0
1969,198046 ,	310.0
1969,198154 ,	453.0
1969,198181 ,	560.0
1969,198367 ,	250.0
1969,198573 ,	380.0
1969,198580 ,	0.0
1969,198755 ,	457.0
1969,198793 ,	380.0
1969,198843 ,	660.0
1969,199191 ,	320.0
1969,199316 ,	473.0
1969,199371 ,	313.0
1969,199780 ,	535.0
1969,199893 ,	0.0
1969,199923 ,	395.0
1969,435029 ,	455.0
1970,190049 ,	320.0
1970,190120 ,	266.0
1970,190190 ,	351.0
1970,190408 ,	260.0
1970,190535 ,	365.0
1970,190551 ,	0.0
1970,190562 ,	280.0
1970,190666 ,	368.0
1970,190736 ,	265.0
1970,190759 ,	435.0
1970,190770 ,	279.0
1970,190801 ,	265.0
1970,190860 ,	0.0
1970,190998 ,	256.0
1970,191430 ,	380.0
1970,191436 ,	100.0
1970,191447 ,	251.0
1970,191561 ,	318.0
1970,191774 ,	375.0
1970,192026 ,	313.0
1970,192107 ,	318.0
1970,192369 ,	200.0
1970,192451 ,	163.0
1970,192501 ,	0.0
1970,192642 ,	175.0
1970,192806 ,	310.0
1970,192975 ,	246.0
1970,192997 ,	250.0
1970,193052 ,	357.0
1970,193270 ,	338.0
1970,193401 ,	0.0
1970,193471 ,	70.0
1970,193505 ,	361.0
1970,193549 ,	383.0
1970,193624 ,	311.0
1970,193702 ,	220.0
1970,193713 ,	447.0
1970,193772 ,	291.0
1970,193821 ,	0.0
1970,193876 ,	354.0
1970,193985 ,	325.0
1970,194105 ,	299.0
1970,194313 ,	155.0
1970,194449 ,	0.0
1970,194711 ,	238.0
1970,194744 ,	160.0
1970,194760 ,	268.0
1970,195159 ,	107.0
1970,195246 ,	160.0
1970,195285 ,	365.0
1970,195306 ,	325.0
1970,195524 ,	270.0
1970,196004 ,	271.0
1970,196245 ,	315.0
1970,196251 ,	271.0
1970,196262 ,	223.0
1970,196322 ,	0.0
1970,196414 ,	261.0
1970,196425 ,	370.0
1970,196486 ,	250.0
1970,196681 ,	173.0
1970,196699 ,	345.0
1970,196783 ,	358.0
1970,196938 ,	206.0
1970,196977 ,	350.0
1970,197293 ,	0.0
1970,197370 ,	65.0
1970,197627 ,	290.0
1970,197692 ,	270.0
1970,197961 ,	265.0
1970,198030 ,	292.0
1970,198046 ,	135.0
1970,198154 ,	247.0
1970,198181 ,	360.0
1970,198367 ,	225.0
1970,198573 ,	273.0
1970,198580 ,	0.0
1970,198755 ,	262.0
1970,198793 ,	150.0
1970,198843 ,	430.0
1970,199191 ,	255.0
1970,199316 ,	241.0
1970,199371 ,	256.0
1970,199780 ,	124.0
1970,199893 ,	149.0
1970,199923 ,	321.0
1970,435029 ,	485.0
1971,190049 ,	305.0
1971,190120 ,	144.0
1971,190190 ,	296.0
1971,190408 ,	155.0
1971,190535 ,	170.0
1971,190551 ,	10.0
1971,190562 ,	180.0
1971,190666 ,	180.0
1971,190736 ,	122.0
1971,190759 ,	286.0
1971,190770 ,	120.0
1971,190801 ,	180.0
1971,190860 ,	2.0
1971,190998 ,	153.0
1971,191430 ,	370.0
1971,191436 ,	423.0
1971,191447 ,	106.0
1971,191561 ,	150.0
1971,191774 ,	330.0
1971,191992 ,	165.0
1971,192026 ,	195.0
1971,192107 ,	181.0
1971,192451 ,	136.0
1971,192501 ,	0.0
1971,192642 ,	94.0
1971,192806 ,	170.0
1971,192975 ,	98.0
1971,192997 ,	93.0
1971,193052 ,	208.0
1971,193270 ,	183.0
1971,193401 ,	80.0
1971,193471 ,	24.0
1971,193505 ,	213.0
1971,193549 ,	393.0
1971,193624 ,	133.0
1971,193702 ,	140.0
1971,193713 ,	372.0
1971,193772 ,	174.0
1971,193821 ,	0.0
1971,193876 ,	245.0
1971,193985 ,	235.0
1971,194075 ,	306.0
1971,194105 ,	168.0
1971,194449 ,	0.0
1971,194711 ,	56.0
1971,194744 ,	110.0
1971,194760 ,	110.0
1971,195159 ,	70.0
1971,195246 ,	157.0
1971,195285 ,	235.0
1971,195306 ,	177.0
1971,195524 ,	115.0
1971,196004 ,	100.0
1971,196245 ,	180.0
1971,196251 ,	224.0
1971,196262 ,	0.0
1971,196322 ,	90.0
1971,196425 ,	125.0
1971,196486 ,	130.0
1971,196681 ,	69.0
1971,196699 ,	185.0
1971,196783 ,	143.0
1971,196938 ,	129.0
1971,196977 ,	195.0
1971,197293 ,	60.0
1971,197370 ,	316.0
1971,197627 ,	166.0
1971,197692 ,	215.0
1971,197961 ,	161.0
1971,198030 ,	104.0
1971,198046 ,	100.0
1971,198154 ,	152.0
1971,198181 ,	370.0
1971,198367 ,	135.0
1971,198573 ,	205.0
1971,198580 ,	110.0
1971,198755 ,	104.0
1971,198793 ,	150.0
1971,198843 ,	365.0
1971,199191 ,	185.0
1971,199316 ,	126.0
1971,199371 ,	272.0
1971,199780 ,	230.0
1971,199893 ,	117.0
1971,199923 ,	207.0
1971,435029 ,	370.0
1972,190049 ,	245.0
1972,190120 ,	263.0
1972,190190 ,	396.0
1972,190408 ,	300.0
1972,190535 ,	303.0
1972,190551 ,	40.0
1972,190562 ,	320.0
1972,190666 ,	380.0
1972,190736 ,	241.0
1972,190759 ,	265.0
1972,190770 ,	165.0
1972,190801 ,	310.0
1972,190860 ,	0.0
1972,190998 ,	335.0
1972,191386 ,	0.0
1972,191430 ,	420.0
1972,191436 ,	325.0
1972,191447 ,	202.0
1972,191561 ,	343.0
1972,191774 ,	440.0
1972,191992 ,	278.0
1972,192026 ,	309.0
1972,192107 ,	344.0
1972,192451 ,	88.0
1972,192501 ,	15.0
1972,192642 ,	125.0
1972,192806 ,	360.0
1972,192975 ,	235.0
1972,192997 ,	240.0
1972,193052 ,	437.0
1972,193270 ,	35.0
1972,193401 ,	90.0
1972,193471 ,	32.0
1972,193505 ,	334.0
1972,193549 ,	368.0
1972,193624 ,	180.0
1972,193702 ,	225.0
1972,193713 ,	390.0
1972,193772 ,	313.0
1972,193821 ,	15.0
1972,193876 ,	282.0
1972,193985 ,	300.0
1972,194075 ,	250.0
1972,194105 ,	355.0
1972,194449 ,	0.0
1972,194711 ,	120.0
1972,194744 ,	248.0
1972,194760 ,	266.0
1972,195159 ,	51.0
1972,195246 ,	142.0
1972,195285 ,	353.0
1972,195306 ,	363.0
1972,195524 ,	285.0
1972,196004 ,	196.0
1972,196245 ,	230.0
1972,196251 ,	313.0
1972,196262 ,	0.0
1972,196322 ,	120.0
1972,196425 ,	350.0
1972,196486 ,	80.0
1972,196681 ,	85.0
1972,196699 ,	310.0
1972,196783 ,	357.0
1972,196938 ,	99.0
1972,196977 ,	220.0
1972,197293 ,	59.0
1972,197370 ,	293.0
1972,197627 ,	320.0
1972,197692 ,	235.0
1972,197961 ,	132.0
1972,198030 ,	323.0
1972,198046 ,	204.0
1972,198154 ,	329.0
1972,198181 ,	270.0
1972,198367 ,	127.0
1972,198573 ,	225.0
1972,198580 ,	0.0
1972,198755 ,	0.0
1972,198757 ,	86.0
1972,198793 ,	370.0
1972,198843 ,	357.0
1972,199191 ,	280.0
1972,199316 ,	260.0
1972,199371 ,	80.0
1972,199780 ,	328.0
1972,199893 ,	41.0
1972,199923 ,	350.0
1972,435029 ,	400.0
1973,190049 ,	163.0
1973,190120 ,	160.0
1973,190190 ,	173.0
1973,190408 ,	148.0
1973,190510 ,	102.0
1973,190535 ,	118.0
1973,190551 ,	0.0
1973,190562 ,	180.0
1973,190666 ,	160.0
1973,190736 ,	61.0
1973,190759 ,	168.0
1973,190770 ,	36.0
1973,190801 ,	130.0
1973,190860 ,	0.0
1973,190998 ,	105.0
1973,191386 ,	140.0
1973,191430 ,	196.0
1973,191436 ,	165.0
1973,191447 ,	65.0
1973,191561 ,	110.0
1973,191774 ,	185.0
1973,191992 ,	120.0
1973,192026 ,	144.0
1973,192107 ,	159.0
1973,192451 ,	113.0
1973,192501 ,	0.0
1973,192642 ,	62.0
1973,192806 ,	150.0
1973,192975 ,	85.0
1973,192997 ,	0.0
1973,193052 ,	181.0
1973,193213 ,	0.0
1973,193401 ,	30.0
1973,193471 ,	0.0
1973,193505 ,	108.0
1973,193549 ,	185.0
1973,193624 ,	67.0
1973,193702 ,	170.0
1973,193713 ,	191.0
1973,193772 ,	161.0
1973,193821 ,	20.0
1973,193876 ,	85.0
1973,193985 ,	150.0
1973,194075 ,	140.0
1973,194105 ,	115.0
1973,194449 ,	0.0
1973,194711 ,	28.0
1973,194744 ,	85.0
1973,194760 ,	65.0
1973,195159 ,	101.0
1973,195246 ,	76.0
1973,195285 ,	103.0
1973,195306 ,	243.0
1973,195524 ,	70.0
1973,196245 ,	80.0
1973,196251 ,	228.0
1973,196262 ,	0.0
1973,196322 ,	67.0
1973,196425 ,	70.0
1973,196486 ,	110.0
1973,196681 ,	102.0
1973,196699 ,	180.0
1973,196783 ,	114.0
1973,196938 ,	72.0
1973,196977 ,	110.0
1973,197293 ,	35.0
1973,197370 ,	153.0
1973,197627 ,	115.0
1973,197692 ,	170.0
1973,197961 ,	86.0
1973,198030 ,	78.0
1973,198046 ,	160.0
1973,198154 ,	131.0
1973,198181 ,	180.0
1973,198367 ,	60.0
1973,198573 ,	200.0
1973,198580 ,	0.0
1973,198757 ,	64.0
1973,198793 ,	200.0
1973,198843 ,	270.0
1973,199191 ,	85.0
1973,199316 ,	55.0
1973,199371 ,	68.0
1973,199780 ,	175.0
1973,199893 ,	107.0
1973,199923 ,	179.0
1973,435029 ,	220.0
1974,190049 ,	172.0
1974,190120 ,	128.0
1974,190190 ,	156.0
1974,190408 ,	150.0
1974,190510 ,	170.0
1974,190535 ,	181.0
1974,190551 ,	146.0
1974,190562 ,	145.0
1974,190666 ,	130.0
1974,190736 ,	174.0
1974,190759 ,	175.0
1974,190770 ,	178.0
1974,190801 ,	130.0
1974,190860 ,	0.0
1974,190998 ,	5.0
1974,191386 ,	133.0
1974,191430 ,	240.0
1974,191436 ,	195.0
1974,191447 ,	160.0
1974,191561 ,	175.0
1974,191774 ,	210.0
1974,191992 ,	110.0
1974,192026 ,	162.0
1974,192107 ,	165.0
1974,192451 ,	157.0
1974,192501 ,	8.0
1974,192642 ,	183.0
1974,192806 ,	190.0
1974,192975 ,	143.0
1974,192997 ,	85.0
1974,193052 ,	183.0
1974,193213 ,	0.0
1974,193270 ,	70.0
1974,193401 ,	115.0
1974,193471 ,	90.0
1974,193505 ,	164.0
1974,193549 ,	200.0
1974,193624 ,	175.0
1974,193702 ,	135.0
1974,193772 ,	195.0
1974,193821 ,	92.0
1974,193876 ,	203.0
1974,193985 ,	135.0
1974,194075 ,	150.0
1974,194105 ,	117.0
1974,194449 ,	0.0
1974,194711 ,	135.0
1974,194744 ,	30.0
1974,194760 ,	143.0
1974,195159 ,	0.0
1974,195246 ,	183.0
1974,195285 ,	158.0
1974,195306 ,	201.0
1974,195524 ,	150.0
1974,196245 ,	180.0
1974,196251 ,	154.0
1974,196262 ,	0.0
1974,196322 ,	183.0
1974,196425 ,	180.0
1974,196486 ,	170.0
1974,196681 ,	157.0
1974,196699 ,	145.0
1974,196783 ,	203.0
1974,196938 ,	185.0
1974,196977 ,	235.0
1974,197293 ,	25.0
1974,197370 ,	215.0
1974,197627 ,	155.0
1974,197961 ,	111.0
1974,198030 ,	190.0
1974,198046 ,	168.0
1974,198154 ,	130.0
1974,198181 ,	170.0
1974,198367 ,	160.0
1974,198573 ,	160.0
1974,198580 ,	0.0
1974,198757 ,	149.0
1974,198793 ,	160.0
1974,199191 ,	168.0
1974,199226 ,	70.0
1974,199316 ,	130.0
1974,199371 ,	129.0
1974,199780 ,	175.0
1974,199893 ,	139.0
1974,199923 ,	150.0
1974,435029 ,	165.0
1975,190049 ,	312.0
1975,190120 ,	165.0
1975,190190 ,	293.0
1975,190408 ,	240.0
1975,190510 ,	235.0
1975,190535 ,	280.0
1975,190551 ,	30.0
1975,190562 ,	230.0
1975,190666 ,	265.0
1975,190736 ,	239.0
1975,190759 ,	231.0
1975,190770 ,	193.0
1975,190801 ,	201.0
1975,190860 ,	0.0
1975,190998 ,	160.0
1975,191386 ,	145.0
1975,191430 ,	270.0
1975,191436 ,	282.0
1975,191447 ,	341.0
1975,191561 ,	250.0
1975,191611 ,	0.0
1975,191774 ,	330.0
1975,191992 ,	210.0
1975,192026 ,	276.0
1975,192107 ,	186.0
1975,192451 ,	173.0
1975,192501 ,	10.0
1975,192642 ,	165.0
1975,192806 ,	260.0
1975,192975 ,	191.0
1975,192997 ,	170.0
1975,193052 ,	291.0
1975,193213 ,	0.0
1975,193401 ,	285.0
1975,193471 ,	10.0
1975,193505 ,	282.0
1975,193549 ,	333.0
1975,193624 ,	215.0
1975,193702 ,	150.0
1975,193772 ,	223.0
1975,193821 ,	30.0
1975,193876 ,	253.0
1975,193985 ,	210.0
1975,194075 ,	250.0
1975,194105 ,	195.0
1975,194449 ,	0.0
1975,194711 ,	131.0
1975,194744 ,	130.0
1975,194760 ,	200.0
1975,195159 ,	0.0
1975,195246 ,	157.0
1975,195285 ,	215.0
1975,195306 ,	251.0
1975,195524 ,	185.0
1975,196245 ,	210.0
1975,196251 ,	263.0
1975,196262 ,	0.0
1975,196322 ,	185.0
1975,196425 ,	220.0
1975,196486 ,	210.0
1975,196681 ,	140.0
1975,196699 ,	255.0
1975,196783 ,	267.0
1975,196938 ,	168.0
1975,196977 ,	220.0
1975,197293 ,	35.0
1975,197370 ,	241.0
1975,197627 ,	185.0
1975,197961 ,	0.0
1975,198030 ,	133.0
1975,198046 ,	144.0
1975,198154 ,	246.0
1975,198181 ,	143.0
1975,198367 ,	170.0
1975,198573 ,	270.0
1975,198580 ,	0.0
1975,198757 ,	189.0
1975,198793 ,	250.0
1975,199191 ,	233.0
1975,199226 ,	215.0
1975,199316 ,	200.0
1975,199371 ,	200.0
1975,199780 ,	250.0
1975,199893 ,	10.0
1975,199923 ,	226.0
1975,435029 ,	220.0
1976,190049 ,	240.0
1976,190120 ,	173.0
1976,190190 ,	204.0
1976,190408 ,	210.0
1976,190510 ,	265.0
1976,190535 ,	195.0
1976,190551 ,	170.0
1976,190562 ,	229.0
1976,190666 ,	227.0
1976,190736 ,	225.0
1976,190759 ,	220.0
1976,190770 ,	172.0
1976,190801 ,	165.0
1976,190860 ,	20.0
1976,190998 ,	180.0
1976,191386 ,	255.0
1976,191430 ,	257.0
1976,191436 ,	194.0
1976,191447 ,	213.0
1976,191561 ,	160.0
1976,191611 ,	189.0
1976,191774 ,	260.0
1976,191992 ,	210.0
1976,192026 ,	170.0
1976,192107 ,	190.0
1976,192451 ,	236.0
1976,192501 ,	75.0
1976,192642 ,	114.0
1976,192806 ,	225.0
1976,192975 ,	151.0
1976,192997 ,	170.0
1976,193052 ,	231.0
1976,193213 ,	170.0
1976,193401 ,	282.0
1976,193471 ,	0.0
1976,193505 ,	210.0
1976,193549 ,	236.0
1976,193624 ,	206.0
1976,193702 ,	130.0
1976,193772 ,	225.0
1976,193821 ,	203.0
1976,193876 ,	256.0
1976,193985 ,	150.0
1976,194075 ,	220.0
1976,194105 ,	210.0
1976,194449 ,	0.0
1976,194711 ,	208.0
1976,194744 ,	164.0
1976,194760 ,	159.0
1976,195159 ,	0.0
1976,195246 ,	181.0
1976,195285 ,	145.0
1976,195306 ,	270.0
1976,195524 ,	163.0
1976,196245 ,	200.0
1976,196251 ,	203.0
1976,196262 ,	0.0
1976,196322 ,	220.0
1976,196425 ,	140.0
1976,196486 ,	250.0
1976,196681 ,	181.0
1976,196699 ,	185.0
1976,196783 ,	265.0
1976,196938 ,	227.0
1976,196977 ,	240.0
1976,197293 ,	15.0
1976,197370 ,	191.0
1976,197470 ,	0.0
1976,197627 ,	170.0
1976,197961 ,	0.0
1976,198030 ,	20.0
1976,198046 ,	183.0
1976,198154 ,	170.0
1976,198367 ,	180.0
1976,198573 ,	227.0
1976,198580 ,	0.0
1976,198757 ,	191.0
1976,198793 ,	210.0
1976,199175 ,	5.0
1976,199191 ,	143.0
1976,199226 ,	170.0
1976,199316 ,	135.0
1976,199371 ,	218.0
1976,199780 ,	170.0
1976,199923 ,	216.0
1977,190120 ,	166.0
1977,190190 ,	371.0
1977,190408 ,	205.0
1977,190510 ,	245.0
1977,190535 ,	314.0
1977,190551 ,	269.0
1977,190562 ,	251.0
1977,190666 ,	277.0
1977,190736 ,	271.0
1977,190759 ,	388.0
1977,190770 ,	232.0
1977,190801 ,	190.0
1977,190860 ,	55.0
1977,190998 ,	0.0
1977,191386 ,	138.0
1977,191430 ,	270.0
1977,191436 ,	274.0
1977,191447 ,	286.0
1977,191561 ,	255.0
1977,191611 ,	240.0
1977,191774 ,	280.0
1977,191992 ,	310.0
1977,192026 ,	266.0
1977,192107 ,	210.0
1977,192451 ,	195.0
1977,192501 ,	84.0
1977,192806 ,	200.0
1977,192975 ,	190.0
1977,192997 ,	230.0
1977,193052 ,	312.0
1977,193213 ,	180.0
1977,193401 ,	243.0
1977,193471 ,	0.0
1977,193505 ,	284.0
1977,193549 ,	355.0
1977,193624 ,	239.0
1977,193702 ,	210.0
1977,193772 ,	264.0
1977,193821 ,	127.0
1977,193876 ,	277.0
1977,193985 ,	168.0
1977,194075 ,	220.0
1977,194105 ,	270.0
1977,194449 ,	0.0
1977,194711 ,	151.0
1977,194744 ,	178.0
1977,194760 ,	242.0
1977,195159 ,	0.0
1977,195246 ,	145.0
